0,-44,-44,-44,-43,-43,-43,-43,-44,-43,-44,-43,-43,-43,-42,-44,-43,-44,-44,-43,-43,-45,-46,-43,-46,-43,-43,-43,-43,-44,-44,-44,-44,-43,-46,-43,-45,-44,-44,-44,-44,-45,-43,-44,-44,-44,-44,-44,-42,-47,-45,-43,-46,-45,-45,-43,-43,-46,-46,-46,-47,-43,-44,-45,-45,-46,-45,-43,-45,-43,-45,-46,-43,-45,-44,-44,-44,-44,-43,-43,-43,-44,-45,-44,-44,-43,-45,-44,-43,-43,-43,-44,-44,-43,-43,-43,-43,-44,-46,-44,-43
0,-43,-44,-43,-43,-43,-43,-42,-43,-43,-43,-43,-45,-44,-45,-43,-44,-43,-44,-44,-43,-46,-45,-45,-45,-43,-43,-43,-43,-43,-44,-45,-44,-43,-43,-43,-44,-44,-44,-43,-43,-43,-44,-43,-44,-45,-44,-44,-44,-43,-44,-44,-43,-44,-44,-44,-43,-43,-43,-43,-45,-43,-45,-44,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-43,-43,-45,-43,-42,-43,-44,-43,-44,-44,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-45,-45,-44,-43,-43,-43
0,-43,-45,-44,-43,-43,-44,-44,-43,-43,-43,-44,-43,-43,-44,-44,-45,-44,-43,-43,-44,-44,-45,-44,-43,-43,-43,-42,-43,-43,-43,-43,-45,-44,-45,-44,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-44,-44,-44,-43,-44,-44,-43,-44,-43,-43,-43,-43,-43,-44,-43,-45,-43,-44,-45,-43,-43,-44,-44,-43,-44,-44,-43,-43,-46,-45,-45,-44,-43,-43,-43,-44,-43,-45,-43,-43,-43,-46,-44,-44,-44,-43,-44,-45,-45,-45
0,-45,-45,-43,-43,-43,-43,-43,-43,-44,-45,-44,-43,-44,-44,-44,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-45,-45,-45,-45,-44,-43,-43,-42,-44,-44,-44,-43,-44,-45,-44,-44,-43,-43,-44,-45,-45,-45,-43,-44,-44,-44,-43,-44,-43,-43,-43,-43,-43,-43,-44,-44,-45,-43,-44,-46,-44,-43,-43,-43,-43,-45,-45,-43,-44,-44,-44,-44,-43,-45,-43,-45,-45,-43,-43,-44,-44,-44,-43,-44,-44,-44,-43,-45,-43,-43
0,-45,-45,-45,-43,-44,-44,-43,-44,-43,-43,-44,-44,-45,-45,-43,-44,-43,-43,-44,-45,-43,-43,-43,-44,-44,-44,-43,-43,-43,-43,-45,-45,-43,-43,-43,-45,-44,-43,-44,-43,-46,-43,-43,-45,-45,-45,-44,-44,-43,-43,-43,-43,-45,-43,-43,-43,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-45,-43,-45,-45,-43,-43,-43,-44,-44,-43,-43,-44,-48,-45,-43,-43,-43,-45,-43,-42,-45,-44,-43,-44,-44,-44,-43,-43,-43,-45,-45,-44,-43
0,-44,-43,-43,-43,-45,-43,-43,-43,-46,-45,-44,-44,-43,-43,-45,-43,-43,-41,-43,-43,-43,-45,-43,-43,-43,-45,-43,-43,-43,-43,-44,-43,-43,-44,-45,-43,-43,-43,-45,-43,-43,-43,-45,-43,-44,-43,-43,-43,-43,-44,-45,-45,-45,-44,-43,-45,-43,-43,-44,-44,-43,-43,-43,-43,-45,-43,-45,-43,-43,-44,-45,-44,-45,-43,-43,-45,-43,-45,-44,-45,-43,-43,-43,-44,-43,-45,-43,-43,-43,-43,-45,-44,-43,-46,-46,-43,-43,-43,-43,-43
0,-43,-43,-45,-44,-43,-43,-45,-43,-43,-45,-45,-43,-43,-43,-43,-43,-43,-43,-45,-43,-43,-43,-45,-45,-43,-43,-43,-43,-45,-43,-43,-43,-43,-44,-44,-43,-43,-43,-43,-45,-43,-43,-45,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-45,-43,-45,-43,-43,-44,-43,-43,-43,-43,-43,-45,-43,-45,-43,-43,-43,-44,-44,-43,-43,-44,-44,-43,-43,-43,-43,-43,-45,-43,-42,-44,-45,-45,-43,-45,-43,-43,-47,-46,-43,-43,-43,-43,-43,-43,-41
0,-44,-43,-43,-44,-45,-45,-45,-44,-44,-43,-43,-44,-43,-43,-45,-43,-43,-43,-43,-46,-44,-44,-44,-43,-45,-45,-44,-43,-43,-43,-43,-43,-44,-43,-44,-43,-45,-45,-45,-43,-43,-45,-45,-43,-44,-43,-43,-45,-43,-43,-43,-43,-43,-45,-46,-45,-43,-43,-43,-44,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-45,-45,-43,-45,-43,-44,-43,-43,-43,-43,-43,-45,-43,-43,-43,-45,-43,-45,-43,-43,-46,-43,-43,-43,-45,-43,-45,-44,-43
0,-43,-44,-44,-44,-43,-45,-43,-43,-44,-45,-44,-43,-43,-43,-43,-44,-43,-43,-43,-43,-45,-44,-45,-44,-44,-44,-45,-45,-43,-43,-43,-43,-45,-43,-46,-45,-43,-43,-44,-43,-43,-45,-45,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-45,-45,-45,-45,-43,-44,-44,-44,-45,-44,-43,-43,-45,-43,-43,-43,-43,-45,-45,-43,-43,-43,-43,-43,-43,-43,-44,-45,-43,-43,-43,-46,-44,-43,-43,-42,-43,-43,-45,-43,-43,-43,-44,-44,-45,-43
0,-45,-43,-43,-45,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-43,-43,-43,-43,-46,-43,-43,-43,-45,-44,-43,-43,-45,-44,-42,-43,-42,-45,-44,-45,-43,-43,-43,-43,-43,-43,-43,-46,-45,-45,-43,-43,-44,-44,-43,-43,-43,-43,-45,-43,-43,-43,-43,-44,-44,-43,-43,-48,-43,-43,-43,-43,-43,-44,-43,-42,-43,-44,-43,-44,-44,-43,-45,-43,-44,-43,-44,-45,-43,-44,-45,-43,-44,-43,-43,-45,-44,-44,-43,-43,-44,-45,-45,-44,-44,-44
0,-43,-44,-44,-44,-43,-44,-44,-44,-43,-42,-44,-45,-44,-43,-40,-43,-43,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-45,-43,-43,-43,-43,-43,-44,-43,-43,-43,-45,-43,-44,-43,-43,-43,-45,-45,-45,-43,-43,-44,-44,-44,-43,-43,-43,-45,-43,-43,-43,-43,-44,-44,-42,-44,-43,-43,-43,-43,-43,-43,-42,-43,-44,-43,-43,-44,-43,-43,-43,-43,-43,-44,-43
0,-43,-45,-42,-43,-43,-43,-43,-43,-44,-43,-44,-43,-43,-43,-43,-43,-43,-44,-42,-44,-44,-42,-42,-43,-43,-43,-41,-43,-44,-43,-45,-43,-42,-43,-43,-43,-44,-44,-42,-43,-43,-43,-43,-43,-43,-42,-43,-44,-42,-43,-43,-43,-43,-42,-42,-43,-43,-43,-42,-43,-43,-42,-43,-43,-43,-44,-44,-43,-42,-43,-43,-43,-42,-43,-42,-43,-43,-44,-43,-43,-44,-42,-42,-42,-44,-43,-44,-43,-43,-42,-43,-43,-43,-44,-45,-42,-43,-43,-43,-42
0,-43,-43,-43,-43,-43,-43,-42,-43,-44,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-44,-42,-42,-43,-43,-43,-43,-43,-42,-43,-43,-43,-43,-43,-42,-44,-44,-44,-43,-43,-43,-43,-43,-42,-43,-43,-44,-44,-43,-43,-43,-45,-41,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-42,-43,-43,-42,-43,-43,-43,-43,-42,-42,-43,-43,-43,-43,-43,-42,-44,-42,-43,-43,-43,-43,-42,-43,-43,-43,-42,-42,-42,-43,-43
0,-42,-44,-43,-42,-44,-43,-43,-44,-42,-43,-43,-43,-43,-43,-43,-42,-43,-44,-45,-42,-42,-43,-43,-43,-44,-42,-42,-43,-43,-43,-43,-42,-43,-43,-42,-43,-43,-43,-43,-44,-43,-42,-42,-44,-44,-44,-43,-42,-43,-42,-42,-44,-44,-44,-42,-43,-43,-43,-44,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-42,-43,-43,-43,-43,-44,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43
0,-43,-43,-43,-44,-43,-43,-44,-43,-43,-43,-43,-44,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-44,-44,-43,-45,-45,-43,-43,-43,-43,-44,-43,-43,-43,-43,-44,-43,-43,-44,-42,-43,-43,-43,-43,-43,-43,-45,-45,-44,-43,-43,-44,-44,-44,-43,-43,-44,-43,-43,-43,-44,-44,-43,-43,-43,-43,-44,-45,-43,-43,-43,-43,-43,-43,-43,-43,-45,-44,-44,-44,-43,-44,-44,-44,-43,-44,-43,-44,-44,-44,-45,-43,-43
0,-43,-44,-44,-44,-45,-43,-44,-43,-43,-44,-43,-43,-44,-44,-45,-43,-44,-44,-44,-44,-44,-45,-44,-45,-45,-43,-43,-44,-43,-44,-43,-43,-45,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-43,-44,-44,-43,-43,-44,-43,-43,-43,-44,-44,-43,-43,-43,-44,-44,-44,-43,-43,-44,-45,-43,-44,-43,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-43
0,-43,-43,-43,-44,-43,-43,-43,-43,-44,-43,-44,-44,-44,-43,-43,-43,-43,-43,-43,-44,-43,-44,-43,-43,-43,-43,-43,-43,-45,-43,-43,-43,-43,-44,-42,-43,-43,-43,-43,-43,-44,-44,-44,-45,-43,-43,-43,-43,-43,-43,-43,-44,-44,-43,-43,-43,-44,-44,-43,-43,-43,-43,-43,-44,-44,-43,-42,-43,-43,-43,-43,-43,-44,-44,-43,-43,-43,-44,-44,-43,-43,-43,-44,-44,-45,-43,-44,-43,-43,-43,-43,-43,-43,-44,-44,-44,-45,-43,-43,-43
0,-43,-43,-43,-43,-43,-43,-44,-43,-45,-43,-43,-43,-43,-45,-44,-43,-44,-43,-44,-43,-44,-43,-43,-44,-43,-43,-45,-45,-43,-42,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-43,-43,-42,-43,-43,-43,-43,-43,-43,-44,-44,-45,-43,-44,-44,-45,-45,-44,-43,-44,-43,-43,-45,-45,-44,-44,-43,-44,-44,-44,-43,-43,-43,-43,-44,-43,-44,-44,-45,-45,-45,-43,-43,-44,-43
0,-44,-44,-43,-45,-44,-43,-43,-43,-43,-44,-44,-43,-45,-43,-45,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-43,-45,-43,-43,-46,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-43,-43,-43,-43,-43,-43,-45,-45,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-44,-43,-43,-44,-43,-43,-44,-44,-44,-43,-43,-43,-43,-44,-44,-43,-43,-43,-43,-44,-43,-44,-43,-42,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43
0,-43,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-45,-43,-43,-43,-44,-44,-45,-43,-45,-43,-43,-45,-44,-42,-42,-42,-42,-43,-44,-42,-43,-43,-43,-44,-44,-45,-43,-43,-45,-45,-42,-42,-43,-43,-43,-44,-43,-43,-45,-43,-44,-43,-45,-45,-43,-44,-43,-43,-43,-42,-45,-45,-46,-43,-44,-43,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-42,-45,-42,-43,-45,-44,-43,-43,-43,-43,-43,-43,-44,-45,-43,-45
0,-43,-43,-43,-44,-43,-44,-43,-45,-43,-43,-43,-43,-45,-44,-45,-43,-44,-45,-44,-43,-43,-43,-43,-44,-43,-43,-43,-44,-43,-42,-43,-42,-45,-43,-45,-43,-43,-43,-43,-43,-45,-43,-43,-42,-43,-43,-44,-43,-45,-45,-45,-43,-44,-43,-44,-44,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-45,-45,-43,-43,-44,-43,-43,-43,-45,-43,-43,-46,-46,-46,-44,-43,-45,-44,-43,-43,-45,-43,-43,-43,-45,-43,-43,-44,-44,-43,-43,-43,-45,-43
0,-43,-43,-45,-45,-45,-43,-45,-43,-43,-44,-44,-43,-43,-45,-43,-44,-43,-43,-45,-45,-43,-43,-43,-44,-43,-44,-44,-44,-45,-45,-43,-43,-43,-43,-43,-43,-43,-44,-43,-42,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-43,-44,-44,-45,-45,-43,-43,-43,-42,-44,-43,-43,-44,-43,-43,-43,-43,-45,-45,-43,-43,-42,-43,-43,-43,-43,-43,-45,-46,-45,-42,-43,-45,-45,-45,-42,-43,-43,-44,-43,-43,-43,-44,-44,-44,-44,-44,-43,-45
0,-43,-44,-43,-44,-43,-44,-43,-43,-43,-43,-43,-44,-43,-43,-43,-44,-43,-43,-44,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-44,-43,-45,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-45,-43,-43,-44,-44,-43,-43,-44,-45,-44,-43,-44,-43,-44,-45,-44,-45,-44,-43,-44,-43,-43,-43,-43,-44,-43,-43,-43,-44,-43,-43,-43,-44,-43,-43,-43,-44,-44,-45,-43,-43,-44,-44,-44,-45,-45,-45,-43,-45,-43,-44,-43,-43,-43,-43,-43
0,-43,-42,-44,-43,-44,-43,-44,-45,-42,-42,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-43,-41,-43,-43,-43,-43,-43,-44,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-45,-45,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-44,-43,-43,-44,-43,-43,-43,-44,-43,-44,-43,-43,-43,-45,-45,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-43,-43,-43,-43,-43,-42,-44,-44,-42,-43,-43,-43,-43,-43,-43,-44,-44,-45,-43,-44
0,-43,-43,-44,-43,-43,-44,-44,-44,-44,-45,-43,-45,-46,-43,-44,-44,-44,-43,-45,-43,-43,-43,-43,-43,-43,-44,-43,-42,-44,-43,-43,-43,-43,-43,-43,-44,-45,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-44,-43,-44,-45,-43,-43,-43,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-44,-44,-43,-43,-43,-42,-44,-44,-43,-43,-45,-43,-42,-43,-43,-43,-44,-44,-44,-44,-43,-43,-43,-43
0,-43,-43,-43,-43,-44,-43,-43,-43,-44,-44,-43,-43,-44,-43,-43,-43,-43,-43,-43,-44,-45,-43,-43,-43,-43,-43,-44,-43,-44,-43,-44,-44,-43,-44,-43,-43,-43,-43,-43,-44,-43,-44,-44,-44,-43,-43,-43,-43,-43,-44,-43,-43,-45,-43,-43,-44,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-44,-45,-43,-43,-43,-43,-44,-43,-43,-43,-45,-44
0,-43,-43,-44,-44,-43,-45,-43,-43,-43,-44,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-44,-44,-43,-43,-43,-44,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-44,-43,-44,-43,-43,-43,-43,-42,-43,-43,-43,-44,-44,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-44,-43,-43,-42,-43,-43,-43,-43,-43,-44,-45,-45,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-43,-43,-43,-43,-43,-44
0,-43,-43,-43,-43,-44,-44,-43,-43,-45,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-45,-43,-43,-43,-43,-44,-43,-44,-45,-45,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-44,-44,-45,-43,-44,-44,-45,-43,-43,-43,-44,-44,-44,-43,-42,-45,-45,-44,-42,-44,-44,-44,-44,-43,-43,-43,-44,-44,-44,-44,-45,-46,-45,-45,-44,-44,-43,-45,-43,-43,-46,-43,-45,-44
0,-45,-43,-43,-43,-44,-44,-43,-44,-43,-43,-44,-44,-44,-43,-46,-44,-43,-44,-44,-43,-43,-43,-45,-45,-43,-45,-43,-43,-45,-45,-44,-43,-42,-43,-44,-42,-46,-44,-44,-45,-45,-43,-45,-49,-43,-43,-45,-42,-44,-42,-45,-42,-45,-44,-43,-43,-43,-44,-43,-44,-44,-45,-44,-45,-43,-43,-43,-43,-43,-44,-44,-43,-45,-45,-45,-45,-44,-44,-44,-43,-44,-44,-43,-44,-44,-43,-43,-43,-45,-43,-43,-44,-44,-45,-44,-44,-43,-43,-43,-43
0,-44,-45,-43,-45,-45,-45,-44,-45,-44,-43,-43,-44,-45,-43,-44,-45,-45,-45,-45,-44,-44,-45,-44,-44,-45,-45,-43,-44,-45,-41,-44,-45,-43,-44,-43,-43,-45,-45,-46,-43,-42,-47,-43,-45,-46,-45,-44,-46,-43,-44,-44,-45,-46,-43,-43,-43,-45,-43,-44,-45,-45,-45,-44,-44,-42,-43,-45,-44,-43,-43,-45,-43,-45,-43,-44,-45,-45,-46,-45,-43,-45,-43,-44,-44,-44,-46,-43,-43,-46,-45,-45,-45,-43,-45,-43,-44,-45,-45,-42,-43
0,-44,-45,-45,-44,-44,-44,-44,-46,-45,-46,-42,-43,-46,-44,-45,-45,-42,-43,-43,-42,-44,-43,-43,-46,-45,-43,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-44,-43,-44,-44,-45,-44,-42,-43,-44,-44,-44,-44,-43,-43,-45,-44,-44,-43,-43,-43,-45,-44,-43,-44,-42,-44,-44,-43,-45,-44,-46,-45,-44,-43,-43,-44,-44,-43,-44,-44,-44,-43,-44,-44,-45,-44,-43,-44,-44,-45,-44,-43,-43,-45,-43,-44,-44,-43,-44,-44,-45,-47,-45,-45
0,-45,-43,-44,-43,-43,-47,-44,-45,-44,-45,-45,-45,-45,-44,-45,-43,-43,-46,-45,-43,-43,-45,-43,-43,-46,-44,-43,-45,-45,-44,-43,-45,-43,-45,-43,-43,-43,-45,-43,-44,-45,-42,-43,-44,-44,-44,-45,-42,-45,-42,-43,-43,-44,-45,-42,-46,-44,-45,-44,-43,-43,-44,-44,-42,-43,-42,-44,-43,-45,-43,-46,-45,-46,-43,-44,-45,-44,-44,-43,-45,-43,-43,-44,-43,-43,-45,-45,-45,-45,-43,-43,-45,-44,-45,-44,-45,-43,-43,-45,-44
0,-44,-44,-44,-43,-43,-45,-45,-45,-47,-45,-43,-45,-43,-43,-44,-43,-44,-44,-44,-43,-44,-44,-45,-45,-45,-44,-45,-44,-43,-44,-44,-43,-43,-43,-44,-45,-44,-45,-45,-43,-44,-44,-44,-44,-45,-43,-43,-43,-45,-43,-43,-46,-44,-43,-43,-44,-45,-44,-43,-45,-46,-44,-42,-43,-44,-44,-45,-44,-44,-44,-43,-46,-45,-44,-44,-43,-45,-46,-44,-43,-42,-43,-44,-44,-43,-44,-44,-44,-43,-45,-45,-43,-44,-43,-45,-45,-43,-43,-43,-44
0,-43,-43,-44,-44,-43,-45,-45,-44,-43,-43,-44,-44,-44,-43,-44,-45,-43,-43,-43,-43,-45,-45,-46,-42,-45,-44,-43,-43,-43,-43,-45,-42,-43,-44,-44,-43,-44,-44,-44,-42,-46,-44,-43,-43,-43,-43,-44,-43,-45,-45,-44,-45,-45,-43,-43,-45,-46,-45,-43,-43,-44,-43,-45,-45,-45,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-43,-43,-43,-44,-44,-44,-44,-43,-45,-45,-43,-44,-43,-44,-43,-43,-44,-45,-44,-43,-44,-43,-43,-43,-44
0,-44,-44,-45,-45,-45,-42,-43,-46,-47,-44,-43,-42,-43,-45,-44,-43,-45,-45,-43,-44,-45,-44,-43,-43,-43,-44,-43,-43,-43,-43,-45,-43,-44,-45,-45,-46,-45,-43,-45,-44,-45,-43,-43,-43,-45,-44,-43,-44,-49,-43,-44,-44,-45,-43,-45,-45,-44,-43,-43,-44,-43,-45,-44,-43,-44,-44,-44,-44,-43,-43,-44,-45,-46,-46,-43,-43,-43,-45,-44,-45,-44,-44,-43,-42,-45,-44,-45,-43,-45,-46,-44,-43,-43,-43,-45,-44,-43,-45,-44,-44
0,-43,-43,-44,-44,-44,-43,-43,-44,-43,-43,-43,-44,-42,-44,-44,-45,-44,-43,-45,-45,-43,-43,-43,-43,-44,-44,-43,-44,-44,-44,-43,-44,-45,-45,-43,-44,-43,-44,-45,-44,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-43,-43,-43,-43,-44,-44,-44,-44,-43,-43,-45,-43,-43,-43,-45,-44,-44,-44,-44,-44,-46,-45,-45,-45,-44,-45,-45,-44,-44,-45,-44,-45,-44,-44,-45,-45,-45,-45,-44,-45,-44,-44,-44,-43,-43,-45,-45,-43,-44,-43
0,-43,-45,-43,-44,-44,-44,-44,-44,-43,-45,-43,-44,-43,-44,-43,-44,-43,-43,-44,-44,-44,-44,-44,-44,-43,-44,-45,-43,-43,-44,-44,-44,-43,-43,-45,-44,-43,-43,-44,-43,-43,-44,-43,-43,-43,-43,-43,-43,-44,-43,-45,-45,-44,-45,-44,-43,-45,-43,-43,-43,-44,-43,-44,-42,-42,-45,-44,-44,-44,-44,-43,-44,-44,-43,-43,-45,-43,-43,-44,-44,-43,-43,-43,-45,-43,-44,-45,-45,-43,-43,-43,-43,-44,-44,-43,-43,-43,-44,-43,-44
